"Source:","http://www.lib.berkeley.edu/MRC/spanishfilm.html"
"
Spanish and Portuguese Cinema
Ж
"
"Contents:","â€¢149;Ѭ href=""#span"">Spanish CinemaЖ","â€¢149;Ѭ href=""#port"">Portuguese CinemaЖ

SEE ALSO:Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinAmfilm.html#Brazil"">Brazilian CinemaЖ

","Spanish and Portuguese Cinema"
"â€¢149;Archibald, David ""No Laughing Matter: Comedy and the Spanish Civil War in Cinema."" In: Historical comedy on screen: subverting history with humour / edited by Hannu Salmi. Bristol [England] ; Chicago : Intellect, 2011. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10476296"">Full-text available onlineЖ (UC Berkeley users only))","â€¢149;Fernández Martínez, María Luisa. ""The Heroic Figure of the Anarchist Miliciana in the Spanish Civil War: Vicente Aranda's Libertarias."" In: The image of the hero II in literature, media, and society : proceedings [of] 2010 conference [of th Society for the Interdisciplinary Study of Social Imagery. Conference (2010 : Colorado Springs, Colo.) Pueblo, Colo. : The Society, 2010. (Main (Gardner) Stacks PN56.5.H45 S632 2010)","â€¢149;Gómez, María Asunción; Santoro, Patricia (translator) ""Feminism and Anarchism: Remembering the Role of Mujeres Libres in the Spanish Civil War"" In: Recovering Spain's feminist tradition / edited by Lisa Vollendorf. New York : Modern Language Association of America, 2001. (Main (Gardner) Stacks HQ1692 .R44 2001)","â€¢149;Lee, Andrew. ""Aranda's Libertarias: Women and the Spanish Civil War Through a Distorted Lens."" In: Anarchist film & video / [editor, Stuart Christie ; guest editor, Richard Porton]. Hastings, East Sussex : ChristieBooks ; Oakland, CA : PM Press, 2009. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10328975"">Full text available onlineЖ [UCB users only]; Print: Main (Gardner) Stacks PN1995.9.A487 A53 2009)","â€¢149;Schwartz, Stephen. ""The paradoxes of film and the recovery of historical memory: Vicente Aranda's works on the Spanish Civil War."" Film History, 2008, Vol. 20 Issue 4, p501-507, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ibh&AN=36407172&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Van Liew, Maria. ""Witness to War: Virginal Vicissitudes in Vicente Aranda's Libertarias (1996)."" Quarterly Review of Film & Video, May2008, Vol. 25 Issue 3, p230-240, 11p Ѭ href=""http://www.informaworld.com/smpp/ftinterface~db=all~content=a793657146~fulltext=713240930"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"La Línea del Cielo (Skyline) (1983)","Directed by Fernando Colomo. This bittersweet comedy depicts the adventures and misadventures of a Spanish photographer who comes to Manhattan seeking fame and fortune in the Big Apple. Once there, he falls in love and must decide between two worlds. 84 min. ; also copy 2 in PAL format without titles: ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1809"">vhs 999:1809Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1935"">vhs 999:1935Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0085880/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Lista de espera (The Waiting List) (Spain | Cuba | France | Mexico | Germany, 2000)","Directed by Juan Carlos Tabío. Cast: Vladimir Cruz, Thaimí Alvariño, Jorge Perugorría, Noel García, Saturnino García, Alina Rodríguez, Antonio Valero. A diverse group of Cubans pass the time while stranded in a remote bus station. Emilio tries to win the affections of the beautiful Jacqueline, and the other passengers decide to use their time to change the bus terminal from a decrepit and rundown station to a destination worth visiting. Based on the short story of the same title by Arturo Arango. Presented at the International Latino Film Festival held in the San Francisco Bay Area. 112 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4030"">DVD X4030Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0222150/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Lola la Piconera (1951)","The story of a beautiful singer, Lola, and the soldier she loved set during the struggle of the Spanish people against Napoleon during the siege of Cadiz. In Spanish without titles. 89 min. 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1776"">vhs 999:1776Ж","Spanish and Portuguese Cinema"
"Lola Torbellino (Mexico / Spain, 1952)","Directed by René Cardona. Cast: Lola Flores, Agustin Lara, Ricardo Adalid, Luis Aguilar, Abel Salazar. The singer dancer Lola meets the great Mexican composer Agustin Lara and offers to travel to Mexico where she has promised to do several performances for him. Lola stays in his house as a guest and Agustin falls in love with her, but complications ensue when another falls for her too. In Spanish without English subtitles. 79 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8628"">DVD 8628Ж","â€¢149;Ѭ href=""%20http://www.imdb.com/title/tt0049449/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Los lunes al sol (Mondays in the Sun)((Spain / France / Italy, 2002)","Directed by Fernando León de Aranoa. Cast: Javier Bardem, Luis Tosar, José Angel Egido, Nieve de Medina, Enrique Villén, Celso Bugallo, Joaquín Climent, Aída Folch, Serge Riaboukine. Follows five unemployed shipyard workers on the coast of Spain. Led by the cocky Santa, the men may be down on their luck but still encourage each other to search for work, love and the strength to hope for better days. 113 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X667"">DVD X667Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0319769/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Lucía y el sexo (Sex and Lucia) (Spain / France, 2001)","Directed by Julio Medem. Cast: Paz Vega, Tristán Ulloa, Najwa Nimri, Daniel Freire, Javier Cámara, Silvia Llanos, Elena Anaya. After the loss of her long-time boyfriend, Lucía seeks refuge on a quiet Mediterranean island where she meets a new man and begins to discover the dark secrets of her past relationship. Special features: The making of Sex and Lucía featurette ; photo gallery ; soundtrack excerpts ; cast interviews ; cast biographies ; theatrical trailers. 126 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X958"">DVD X958Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0254455/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#lucia"">See separate bibliography of reviews and articles about this filmЖ
","Spanish and Portuguese Cinema"
"La Mala Educacion (Bad Education) (1vhs 999)","Directed by Pedro Almodóvar. Cast: Gael García Bernal, Fele Martinez, Daniel Gimenez Cacho, Lluis Homar, Francisco Boira. Enrique gets a visit from his old school friend who has written a story about their traumatic childhood spent at Catholic school. In the story, a drag performer known as Zahara attempts to blackmail a predatory priest by exposing their scandalous past. But when the villainous priest from their school days arrives to tell his own version of events, the truth is wilder than anything they could have imagined. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3714"">DVD 3714Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0275491/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"â€¢149;Awards","â€¢149;National Society of Film Critics: Best Foreign Language Film","Spanish and Portuguese Cinema"
"Ѭ href=""http://www.lib.berkeley.edu/MRC/almodovar.html#badeducation"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"Mamá Cumple 100 Años (Spain / France, 1979)","Directed by Carlos Saura. Tells the story of the 100th birthday celebration of the great matriarch at her baronial country estate. In Spanish without titles. 98 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1950"">vhs 999:1950Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0079517/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"El Mar (The Sea) (Spain, 2000)","Directed by Agustí Villaronga. Cast: Roger Casamajor, Bruno Bergonzini, Antonia Torrens. Two boys (Ramallo and Manuel) and a girl in the Spanish Civil War are involved in the death of other two boys, one killed, the other suicided. This terrible secret remains with them for all their lives. Years pass and they meet in a hospital for tuberculosis treatment. She is now a nun, Ramallo is a thief and Manuel is obsessed by religion. Reality is too hard to feel, only the sea should be the best place, where all is quiet. 107 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8149"">DVD 8149Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0220631/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Mar Adentro (The Sea Inside) (Spain / France / Italy, 2004)","Directed by Alejandro Amenábar. Cast: Javier Bardem, Belen Rueda, Lola Due~nas, Mabel Rivera, Celso Bugallo, Clara Segura, Joan Dalmau, Alberto Jimenez, Tamar Novas. Based on a true story, Ramon Sampedro wants to end his life because a diving accident 28 years before that turned him into a quadriplegic. For most of those years he made the most of it: writing, developing a close relationships with his family, who all help to care for him. While grateful to his family and friends for their help, Ramon was always an active person. He has come to see his life as frustrating and pointless and wishes to die with what remains of his dignity. Gene is a friend who works with a""Right to Die"" organization who introduces Ramon to Julia, a lawyer he hopes will help him persuade the courts to let him end his own life. As Ramon and Julia work together on his case, Ramon finds himself falling in love with his attorney, but Ramon remains convinced that the greatest gift to him would be an end to his life. 125 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4052"">DVD 4052Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0369702/"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards","Spanish and Portuguese Cinema"
"â€¢149;Academy Award - Foreign Language Film","â€¢149;Broadcast Film Critics Association Critics' Choice Awards: Best Foreign Film","â€¢149;Golden Globe Award: Best Foreign Language Film:","â€¢149;National Board of Review, USA - Best Foreign Language Film","â€¢149;Venice Film Festival - Best International Film","â€¢149;Venice Film Festival - Grand Special Jury Prize, Director","Spanish and Portuguese Cinema"
"Marcelino Pan y Vino(The Miracle of Marcelino) (Spain / Italy, 1954)","Directed by Ladislao Vajda. Cast: Pablito Calvo, Rafael Rivelles, Antonio Vico, Juan Calvo, Jose Marco Davo, Fernando Rey. Story of the miracle of a little boy, abandoned at a monastery, who is discovered to be talking with Jesus Christ. Based on the story by Jose Maria Sanchez-Silva. 89 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1156"">DVD X1156Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0047216/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"María de la O (1959 )","Directed by Ramón Torrado. Cast: Lola Flores, Manuel Luna, Antonio Gonzalez, Manuel Arbo, Aurora Garcia Alonso. Luis Suarez is a rich landowner who is found wounded by a traveling gypsy clan. They take him in and cure him, saving him from the probability of a certain death. Luis spends days traveling with them and is eventually pledged with Maria de la O, a handsome gypsy who has been engaged to Miguel, who also travels with the clan. Luis asks Maria to leave the clan and go away with him to his world which is very different from the one she knows. Unexpectedly, she accepts his proposal... In Spanish without English subtitles. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8600"">DVD 8600Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050693/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Mas Que Amor Frenesi (1996)","A suspense filled drama about individuals involved in sex crimes and murder. In Spanish without titles. 101 min. Film preceded by theatrical advertisements 9 min. In Spanish without titles. PAL format. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1781"">vhs 999:1781Ж","Spanish and Portuguese Cinema"
"Matador (1986)","Director, Pedro Almodóvar. Cast: Assumpta Serna, Antonio Banderas, Nacho Martinez, Carmen Maura, Eva Cobo. Trainee bullfighter Angel, sexually repressed and mother-fixated, is taunted about his suspected homosexuality by his instructor, Diego Montes. To prove his masculinity, he attempts to assault Diego's girlfriend. Failing in his attempt and consumed by guilt he confesses to murders he did not commit - the victims are killed with bullfighting instruments at the moment of sexual climax. Agnel is defended by lawyer Maria Cardenal, the real killer, who is obsessed with Diego and uses Angel to draw the maestro Matador into one last confrontation. 103 min. Non-US format DVD. ;  (PAL format)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5073"">DVD X5073Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2971"">DVD 2971Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0091495/"">Credits and other information from the Internet Movie DatabaseЖ
","Ѭ href=""http://www.lib.berkeley.edu/MRC/almodovar.html#matador"">See separate bibliography of reviews and articles about this filmЖ","Spanish and Portuguese Cinema"
"Mi Querida Señorita (1972)","Directed by Jaime de Armiñán. In this romantic drama Lopez Vazquez plays the double role of a man and a woman (Juan/Adela). Adela, an old maid who spends all her time doing works of charity becomes engaged to a local businessman, but is disgusted by his advances. Disturbed by this, she seeks psychiatric help and the doctor tells her that she is, in fact, a man. Adela, horrified, cannot bear to return to her village so takes up life in Madrid as Juan. Her identification papers list her as a woman, and she must improvise in order to survive. In Spanish without titles. PAL format. 60 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1939"">vhs 999:1939Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0067425/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Microfísica(Spain, 2008)","Directed by Joan Carles Martorell. Cast: Ruben Ametllé, Pau Carrasco, Cristina Gamiz. A young aeronautical engineer from Barcelona travels to Chicago with his girlfriend for a job interview. 15 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6964"">DVD X6964Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1307978/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
