"Source:","http://www.lib.berkeley.edu/MRC/spanishculture.html"
"
Spanish and Portuguese History, and Culture
Spanish and Latin American Literature
Contents:
"
"Gala, Antonio
","Los Verdes Campos del Eden (1994)","Directed by Jaime Azpilicueta. Cast: Fernando Delgado, Josefina de la Torre, Mercedes Prendes, Jose Vivo. Juan, a tired old vagabond decides to spend his final years in a place he inherited from his grandmother, a pantheon in the cemetery of his native town. Eventually he invites a recently married couple who have no home to live with him. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+91"">DVD. 91Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3365"">DVD 3365Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Gallegos, Romulo
","Doña Barbara","Director, Fernando de Fuentes. A lawyer arrives in Caracas in the solitary lands dominated by the feared Dona Barbara, noted for her witchcraft. Dona Barbara disputes with him over a piece of land, yet both she and her daughter, Marisela , fall in love with the lawyer. 138 min ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+1371"">Video/C 1371Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Garcia Lorca, Federico","â€¢149; Blood Wedding (Bodas de Sangre)","Flamenco interpretation of the classic drama by Federico Garcia Lorca. The National Ballet of Spain is first shown arriving at the dance studio, making up and rehearsing, dramatizing the technique by which they transform themselves into a unified dance company. The story of murderous passion and revenge is told entirely through dance without dialogue. A young bride runs off from her wedding with a married lover. Her jilted husband tracks them down and fights a knife duel to the death. 71 min. Video 999:652","â€¢149; Bodas de Sangre (1994)","Directed by Jose Luis Gomez. Cast: Gemma Cuervo, Jorge de Juan, Alicia Agut, Helio Pedregal, Sonsoles Genedicto. A made for television play about murderous passion and revenge. A young bride runs off from her wedding with a married lover. Her jilted husband tracks them down and fights a knife duel to the death. Originally produced for Spanish television. In Spanish. Non-US format  min. 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+105"">DVD. 105Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3357"">DVD 3357Ж","â€¢149; Federico Garcia Lorca","Translated and read by Alan Wheatley. Elegy for Dona Juana, the Mad -- Ballad -- Sleepwalking song -- With a knife -- The faithless wife -- Romance of the Spanish Civil Guard -- Arrest of Antonito El Camborio -- Escape -- Lament on the death of a bullfighter. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+738"">Sound/C 738Ж","â€¢149; The House of Bernarda Alba (La Casa de Bernarda Alba) Set in rural Spain at the turn of this century, the scene is a cloistered household managed by a newly widowed mother of five daughters. Under the shadow of the church and the tyranny bred from a need to protect the reputation of the family, the matron (Bernarda Alba) represses her daughters by enforcing an eight year mourning period. The tensions build rapidly among the imprisoned women, with a demented grandmother playing a role resembling that of a Greek chorus. Eventually, the natural spirits of the daughters circumvent Bernarda, but with tragic results. Videcassette release of the 1991 television production. 100 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5730"">Video/C 5730Ж","â€¢149; La Casa de Bernarda Alba [AUDIORECORDING]","Coproduccion de Radio Nacional de Espa~na y el Ministerio de Cultura, Secretaria General Tecnica. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1101"">Sound/C 1101Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Girri, Alberto","Alberto Girri Lee a Alberto Girri [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+614"">Sound/C 614Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Granata, Maria","Maria Granata Lee a Maria Granata [AUDIORECORDING]","Seleccion de poemas -- Viernes de la eternidad, fragmento. The author reads selections from her poetry and the novel Viernes de la eternidad. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+619"">Sound/C 619Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Gudiño Kieffer, Eduardo","E. Gudño Kieffer Lee a E. Gudiño Kieffer [AUDIORECORDING]","Para comerte mejor, fragmento -- Ta-Te-Ti, fragmento. The author reads selections from his literary works. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+615"">Sound/C 615Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Guiraldes, Ricardo
","Don Segundo Sombra","Directed by Manuel Antin, 1969. Don Segundo Sombra narrates the story of Fabio Caceres as he grows into adulthood. Don Segundo Sombra, an old ""gaucho"", is his mentor and model; he teaches him moral and human values through his behavior, stories, and example. 110 min. 999:1386","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Hernandez, Jose
","Martin Fierro.","This poem, the Argentine national epic, is an example of gauchesca poetry. Martin Fierro is a free-spirited mestizo cowboy of the pampas--a man of few possessions beyond his pride and his guitar. This poem is both the narrative of one man and the story of a nation and a culture. 60 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+757"">Video/C 757Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Jardiel Poncela, Enrique","â€¢149; Cuatro Corazones con Freno y Marcha Atras (1994)","Directed by Gustavo Perez Puig. Cast: Ismael Merlo, Teresa Rabal, Amparo Baro, Antonio Duran. A television adaptation of the work by Enrique Jardiel Poncela about a scientific experiment on two couples that goes awry when the scientist miscalculates the dosage with unexpected consequences. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+100"">DVD. 100Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3361"">DVD 3361Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Jimenez, Juan Ramon
","Juan Ramon Jimenez Reading His Poetry in Spanish. [AUDIORECORDING] Recorded 1949-1950. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+864"">Sound/C 864Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Jimenez, Juan Ramon","â€¢149; Juan Ramon Jimenez, Su Vida, Su Tiempo y Su Obra [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+468"">Sound/C 468Ж","â€¢149; Platero y Yo (1994)","Directed by Enrique Nicanor. Cast: Agustin Gonzalez, Gerardo Malla, Ana de Yebra, Gabriel Farisa, Manuel Pereiro, Jesus Alcane. This made for television drama begins in Puerto Rico, 1956, where the poet Juan Ramon Jimenez has just won the Nobel Prize for Literature. A television crew goes to his home to interview him. The poet, whose wife has just been admitted into the hospital, talks with the interviewers about his work, and in particular about his book ""Platero y yo"" and his distant town Moguer. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+59"">DVD. 59Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3355"">DVD 3355Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Larra, Mariano Jose de","Articulos de Costumbres","Using dramatization and narration, Jose de Larra's work is brought to life providing a first-hand view of Madrid in the last century, along with background on the author and the times. In Spanish. 56 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5099"">Video/C 5099Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Lopez de Ayala, Adelardo","Consuelo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1098"">Sound/C 1098Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Machado, Manuel","La Lola se va a los Puertos [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1097"">Sound/C 1097Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Marco Denevi","Marco Denevi Lee a Marco Denevi [AUDIORECORDING] The author reads 3 of his short stories : La noche del principe, Carta a Teofilo Cosma, and La Revolucion Francesca. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+610"">Sound/C 610Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Marquez, Gabriel Garcia","â€¢149; Erendira (1983)","Director, Ruy Guerra A black comedy about a wicked grandmother and her exploitation of her beautiful teenage granddaughter, Erendira. An erotic, black comedy, laden with surreal prankishness and political allegory. Based on the short story by Gabriel Garcia Marquez, ""La Increible y Triste Historia de la Candida Erendira y de Su Abuela Desalmada.""103 min ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:234"">Video/C 999:234Ж","â€¢149; Fable of the Beautiful Pigeon Fancier (Fabula de la Bella Palomera) (1988)","Director, Ruy Guerra. Set on a panoramic Brazilian beach, this film confronts the sexual and social tensions between classes in the romantic story of a wealthy aristocrat's obsessive desire. From the novel: Love in the Time of Cholera, by Gabriel Garcia Marquez. Videocassette release of the 1988 Spanish television motion picture. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:489"">Video/C 999:489Ж","â€¢149; Far Apart (Contigo en la distencia (1992)","Written by Gabriel Garcia Marquez and Eliseo Alberto; directed by Tomas Gutierrez Alea. In 1956 destiny (and a trivial mistake) sabotaged a plan by two young lovers to elope. But when a letter arrives 35 years after it was mailed, Ofelia Rosales de Mendoza, once known as Ofelita ""My Eyes,"" begins making inquiries into the whereabouts of her lost paramour, Jose Luna. The conflicting stories she hears from the people who knew them as teenagers only increase her confusion -- until up walks the man himself, at the cafe where they were to rendezvous so many years ago. In Spanish with English subtitles. 28 min.  Video 7547 Video 7549","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8188"">DVD 8188Ж","â€¢149; I'm the One You're Looking For (Yo Soy el que Tu Buscas) (1988)","Through the exotic streets of Barcelona's underworld, the darker side of love and sexuality comes to life in this psychological thriller about a beautiful celebrity model seeking revenge from her rapist. Vengeful desire becomes an uncontrollable obsession when she teams up with a short-tempered taxi driver and a hot-blooded erotic dancer in her frantic search. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:486"">Video/C 999:486Ж","â€¢149; Letters from the Park (Cartes del Parque)","Two shy young lovers enlist the help of the local poet to write passionate letters to each other, but soon the woman becomes the object of the poet's affection, and all are faced with a perplexing dilemma. Videocassette release of the 1988 Spanish television motion picture. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:490"">Video/C 999:490Ж","â€¢149;Love in the Time of Cholera(2007)","Directed by Mike Newell. Florentino is a poetry-writing telegraph operator who lives in a Central American city. He spots the graceful Fermina while making his rounds, and finds himself in love. While Florentino's mother encourages the courtship, Fermina's father absolutely forbids it. Years pass, and the well-born Dr. Urbino treats Fermina for a case of cholera. When Urbino proposes, Fermina accepts. A distraught Florentino decides to wait. With the help of his uncle, he amasses wealth of his own. All the while, he drifts from woman to woman, never really finding what he is looking for in a woman. After five decades of waiting, he gets a second chance to win Fermina's heart. Based on the novel ""El amor en los tiempos del cólera"" by Gabriel García Marquez. 139 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9472"">DVD 9472Ж","â€¢149; Miracle in Rome (Milagro en Roma)","The story of Margarito Duarte, whose 7 year-old daughter dies suddenly. Visiting her grave 12 years later, he finds his daughter's body just as he left it. After his townspeople call the event a miracle, he tries to have his daughter a saint, but it will take a miracle of a different order to get his wish. 76 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:491"">Video/C 999:491Ж","â€¢149; Saturday Night Thief (Landron de Sabado)","Written by Gabriel Garcia Marquez and Consuelo Garrido; directed by Jose Luis Garcia Agraz. 1992. When a burglar named Hugo comes to rob the house of a woman whose husband is conveniently away on business, is it any surprise that he makes himself at home for the weekend? Linked by a passion for music and dance and a romantic notion of love, Hugo and Ana Luisa Guzman -- host of his favorite radio show -- find in each other what has been missing in their otherwise sterile lives. 26 min.  Video 7547 Video 7548","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8188"">DVD 8188Ж","â€¢149; Summer of Miss Forbes (El Verano de la Señora Forbes) (1988)","Miss Forbes is a governess hired to look after two boys whose parents have taken a six-week vacation. By day, she runs the household with oppressive discipline. By night, she gets drunk on tequila. The boys spy on her nighttime binges and fantasize about her brutal death. But their plans for her death are not as grim as her ultimate fate. Videocassette release of the 1988 motion picture. 87 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:487"">Video/C 999:487Ж","â€¢149; The Two Way Mirror (El espejo de dos luna)","Written by Gabriel Garcia Marquez and Susana Cato ; directed by Carlos Garcia Agraz. Three weeks before her marriage in 1990, a young woman named Susana has a massive antique mirror hung on her bedroom wall. What is she to think when she discovers a soldier--circa 1863--living in the room's reflection? And what are her family and fiance to think when, having fallen deeply in love with him, Susana steps through the glass to enter his bygone world? 30 min.  Video 7547","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8188"">DVD 8188Ж","â€¢149; Very Old Man With Enormous Wings (Un Señor Muy Viejo con unas Alas Enormes)","Amid the debris of a Columbian cyclone lands a man whose seemingly miraculous anatomy attracts the curious and devout from around the world. Silent and disheveled, this fantastical ""creature"" is housed in a chicken coop as onlookers wait for his heavenly message which turns out to be a very mixed blessing. Videocassette release of the 1988 Spanish television motion picture. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:488"">Video/C 999:488Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Marquiña, Eduardo","En Flandes Se Ha Puesto El Sol [AUDIORECORDING] Coproduccion de Radio Nacional de España y el Ministerio de Cultura, Secretaria General Tecnica."" ""Direccion: Juan Manuel Soriano ; adaptacion Jose Ma. Cavera. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1100"">Sound/C 1100Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Mihura, Miguel","â€¢149; Tres Sombreros de Copa (1994)","Directed by Fernando Delgado. Cast: Maria Jose Goyanes, Luis Varela, Antonio Iranzo, Mara Goyanes, Florinda Chico. A televison adaptation of the novel by Miguel Mihura, faithful to the author's style of incorporating the distortion of reality with the combination of tragic humor and the absurd. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+118"">DVD. 118Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3362"">DVD 3362Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Mira de Amescua, Antonio","El Esclavo del Demonio [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1091"">Sound/C 1091Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Molina, Tirso de","â€¢149; El Burlador de Sevilla (1994)","Directed by Gustavo Perez Puig. Cast: Javier Escriva, Francisco Valladares, Jaime Blanch, Maria Luisa Merlo, Ana Maria Vidal. The legend of Don Juan who at the height of his licentious career, seduces a girl of noble family and kills her father. Later, seeing a statue on the father's tomb, he flippantly invites it to dine with him. He is dragged down to hell, refuses to repent, and falls to eternal damnation. Originally produced for Spanish television. Non-US format DVD. In Spanish. 122 min. 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3346"">DVD 3346Ж","â€¢149; El Burlador de Sevilla","The legend of Don Juan who at the height of his licentious career, seduces a girl of noble family and kills her father. Later, seeing a statue on the father's tomb, he flippantly invites it to dine with him. He is dragged down to hell, refuses to repent, and falls to eternal damnation. Originally produced for television in 1987. In Spanish (no subtitles). 120 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5091"">Video/C 5091Ж","â€¢149; El Burlador de Sevilla [AUDIORECORDING]","","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+504"">Sound/C 504Ж","â€¢149; El Condenado por Desconfiado [AUDIORECORDING]","Produced by Radio Nacional de España for the Ministerio de Cultura. Adapted and directed by Juan Guerrero Zamora. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+422"">Sound/C 422Ж","â€¢149; Marta la Piadosa [AUDIORECORDING]","Produced by Radio Nacional de España for the Ministerio de Cultura. Adapted and directed by Juan Guerrero Zamora. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1095"">Sound/C 1095Ж","â€¢149; Marta la Piadosa [AUDIORECORDING]","Produced by Radio Nacional de España for the Ministerio de Cultura. Adapted and directed by Juan Guerrero Zamora. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+422"">Sound/C 422Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Moratin, Leandro Fernandez de","El Si de las Ninas (1994)","Directed by Gustavo Perez Puig. Cast: Pablo Sanz, Carlos Larranaga, Isabel Maria Perez, Carmen Bernardos, Maria Silva. An older man, Don Diego, wants to contract marriage with Currita, and counts on the complicity of her mother, Dona Irene, who is looking for a marriage advantageous to her daughter. Originally produced for Spanish television. Non-US format DVD. In Spanish. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3349"">DVD 3349Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Moreto, Agustin","San Franco de Sena, o, El lego del Carmen <1985> [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1092"">Sound/C 1092Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Muñoz Seca, Pedro","â€¢149; La Venganza de Don Mendo (1994)","Directed by Gustavo Perez Puig. Cast: Jose Sazatornil ""Saza"", Vicky Lusson, Luis Varela, Maria Silva. A television adaptation of the work by Pedro Mu~noz Seca in which Don Mendo, falsely accused and imprisoned as a thief, escapes and swears to take revenge by disguising himself as a troubadour. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+120"">DVD. 120Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3358"">DVD 3358Ж","â€¢149; La Venganza de Don Mendo <1985> [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1096"">Sound/C 1096Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Neruda, Pablo
","â€¢149; Fulgor y Muerte de Joaquin Murieta","Pablo Neruda's play celebrates an episode in Chilean history, embellishing the actual events of the California Gold Rush and transforming a story of prejudice and murder into a memorial saga. In Spanish. 45 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+7381"">Video/C 7381Ж","â€¢149; Selected Poems [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+143"">Sound/C 143Ж","","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Orozco, Olga
","Olga Orozco Lee a Olga Orozco [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+617"">Sound/C 617Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Perez Galdos, Benito","â€¢149; La Fontana de Oro","In this dramatization of Perez Galdos' first novel Coletilla is roughed up in a cafe by a group of liberals. He is rescued by Bozmediano, who takes him home, where he meets and falls in love with Clara. In Spanish (without subtitles) 47 min. 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5098"">Video/C 5098Ж","â€¢149; Fortunata y Jacinta (1969)","Directed by Angelino Fons. Performers: Emma Penella, Liana Orfei, Julia Gutierrez Caba, Terele Pavez. This dramatization of the Spanish classic by Benito Perez Galdos tells of two women in 19th century Spain who love the same man unfailingly: Juan Santa Cruz, one as his mistress, the other as his wife. The lives of these characters intertwine and are determined by the variegated fabric of delicate tradition and established vices, of shaky politics and intrigue of the society they live in. In Spanish with English subtitles. 108 min. 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5293"">Video/C 5293Ж","â€¢149; Fortunata y Jacinta Complex story of romantic intrigue which focuses on Juanito Santa Cruz, his middle-class wife and his lower-class mistress Fortunata, the wife of Maxi Rubin. While the marriages produce no children, the adulterous relationships do, but the true crisis comes when Juanito deserts Fortunata for a new lover. Portrays Madrid's middle classes during the last quarter of the 19th century. Videocassette release of the 1980 Radio Television Espanola series. 5 videocassettes, 600 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5284"">Video/C 5284Ж","â€¢149; Misericordia (1994)","Directed by Jose Luis Alonso, Juan Mediavilla. Cast: Maria Fernanda D'ocon, Jose Bodalo, Luisa Rodrigo, Julia Trujillo, Jose Segura. Presents in a semi-musical, the plight of the homeless. A poor woman struggles to help those she loves but faces the frustration of not getting the help she needs. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+110"">DVD. 110Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3354"">DVD 3354Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Poletti, Syria","Syria Poletti Lee a Olga [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+616"">Sound/C 616Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Puig, Manuel","â€¢149; Kiss of the Spider Woman (1985)","Dir. Hector Babenco. A homosexual and a politically active journalist share a prison cell in an unnamed South American country. Based on: Beso de la Mujer Arana 119 min  (PAL region 2); 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X192"">DVD X192Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:224"">vhs 999:224Ж","â€¢149; Painted Lips (Boquitas pintadas) (Argentina, 1974)","Directed by Leopoldo Torre Nilsson. Lies, double personalities, and the evil pettiness of life in a small town are revealed in this adaptation of the novel by Manuel Puig. Nene, a married woman with two children, receives news that her childhood sweetheart, Juan Carlos, has died. Gradually she pieces together a complex mosaic of his life revealing the portrait of a man driven by fear into a life of self-deception. Adapted from a novel by Manuel Puig. 120 min. 999:3374
","â€¢149; Pubis Angelical (1982)","Director, Raul de la Torre. While in her hospital bed, a woman reflects on her life and the roles men have played in her life, against a backdrop of Argentine political events. 117 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:1405"">Video/C 999:1405Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Quiñones de Benavente, Luis","â€¢149; Los Dos Alcaldes Encontrados [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1093"">Sound/C 1093Ж","â€¢149; La Malquerida (1994)","Directed by Emilio Traspas. Cast: Enrique Diosdado, Amelia de la Torre, Rosa Fontana, Ricardo Alpuente. Eusebio, the boyfriend of Acacia is shot by an unknown person. Everyone suspects Norberto, Acacia's old boyfriend. He goes to jail and then is proven innocent and released. Sordid rumors then start about Acacia and her stepfather, Esteban. Originally produced for Spanish television. In Spanish. Non-US format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+108"">DVD. 108Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3356"">DVD 3356Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Rojas, Fernando de
","â€¢149; La Celestina [AUDIORECORDING]","","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+426"">Sound/C 426Ж","â€¢149; La Celestina","A dramatization of the 16th century novel attributed to Fernando de Rojas in which the diabolic Celestina arranges the tragic love affair between Calisto and Melibea. In Spanish. 60 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5095"">Video/C 5095Ж","â€¢149; La Celestina","UC Berkeley student production. NRLF B 4 175 381","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Rivas, Angel de Saavedra","Don Alvaro, o, La Fuerza del Sino (1994)","Directed by Roberto Carpio. Cast: Francisco Valladares, Jose Luis Lopez Vazquez, Ana Maria Vidal, Maria Esperanza Navarro, Jose Maria Lucena. When Don Alvaro requests the hand of Leonor Vargas, daughter of the marques of Calatrava, and is denied, they decide to flee but are discovered in their flight by the marques, who is accidentally killed. Originally produced for Spanish television. Non-US format DVD. In Spanish. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3350"">DVD 3350Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Ruiz, Juan
","El Libro de Buen Amor","Dramatization of the fourteenth-century troubadour ballad and one of the high points of Spanish medieval literature, El libro de buen amor by Juan Ruiz. With commentary by Dr. Luis Rosales of the Real Academia Espanola. 60 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+7419"">Video/C 7419Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Sabato, Ernesto R.","Ernesto Sabato Lee a Isidoro Blaisten [AUDIORECORDING]","The author reads selections from his short stories. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+612"">Sound/C 612Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Sanchez-Silva, Jose Maria
","The Miracle of Marcelino (Marcelino Pan y Vino) (1956)","Directed by Ladislao Vajda. Story of the miracle of a little boy, abandoned at a monastery, who is discovered to be talking with Jesus Christ. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:1196"">Video/C 999:1196Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Rueda, Lope de","Las Aceitunas [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+1092"">Sound/C 1092Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Ruiz de Alarcon, Juan","La Verdad Sospechosa [AUDIORECORDING] ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+427"">Sound/C 427Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
"Tamayo y Baus, Manuel","â€¢149; Drama Nuevo ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eSound%2FC+504"">Sound/C 504Ж","â€¢149; La Locura de Amor (1948)","Directed by Juan de Orduna. An adaptation of Tamayo's historical play set in the16th century about Juana, la loca, queen of Castile, the daughter of Ferdinand and Isabella. In Spanish without titles. PAL format. 109 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5287"">Video/C 5287Ж","Spanish and Latin American Literature","Literary and Theatrical WorksЖ"
